id,basket
4971,tropical fruit;other vegetables;whole milk;mayonnaise;brown bread;canned fish;soda;misc. beverages;bottled beer;dental care
4972,fruit/vegetable juice;long life bakery product;newspapers
4973,berries;rolls/buns;pastry;fruit/vegetable juice;canned beer
4974,other vegetables;brown bread;pastry;bottled water;canned beer
4975,other vegetables
4976,meat;yogurt;cream cheese;brown bread;meat spreads;canned fish
4977,other vegetables;whole milk;dessert;chewing gum
4978,ham;light bulbs
4979,chocolate;specialty chocolate
4980,frankfurter;whole milk;white bread;brown bread
4981,processed cheese;white bread;sugar;cat food;soda;fruit/vegetable juice;candy;shopping bags
4982,rolls/buns
4983,chewing gum
4984,root vegetables;herbs
4985,tropical fruit;dessert;yogurt;soda;candy
4986,detergent
4987,tropical fruit;pip fruit;processed cheese;rolls/buns;misc. beverages;fruit/vegetable juice;candy
4988,sausage;yogurt;cat food
4989,soda;liquor (appetizer)
4990,semi-finished bread
4991,frankfurter;other vegetables;rolls/buns;white bread;soda;white wine;chocolate;detergent
4992,sausage;frozen meals;shopping bags
4993,citrus fruit;tropical fruit;pip fruit;chewing gum
4994,whole milk;yogurt;pastry;sweet spreads;soda
4995,misc. beverages;canned beer
4996,tropical fruit;whole milk;newspapers;shopping bags
4997,beef;other vegetables;bottled beer;red/blush wine;shopping bags
4998,other vegetables
4999,frankfurter;tropical fruit;pip fruit;dessert;beverages;domestic eggs;flour;margarine;Instant food products;canned fruit;jam
5000,sausage;pip fruit;curd;soda;canned beer;cake bar;shopping bags
5001,whole milk;yogurt;spread cheese;bottled water;soda
5002,sausage;ham;pip fruit;onions;other vegetables;hard cheese;white bread;bottled water;shopping bags
5003,frankfurter;yogurt;UHT-milk;frozen vegetables;coffee;soda;fruit/vegetable juice;white wine;chewing gum;shopping bags
5004,bottled beer
5005,cereals
5006,chocolate marshmallow
5007,other vegetables;semi-finished bread
5008,meat;other vegetables;salty snack
5009,cocoa drinks
5010,sausage;tropical fruit;butter;frozen meals;pasta;fruit/vegetable juice
5011,whole milk;brown bread
5012,coffee;instant coffee
5013,tropical fruit;whole milk;domestic eggs;red/blush wine;house keeping products
5014,sausage;UHT-milk;brown bread;oil;canned beer;brandy;shopping bags
5015,rolls/buns;pastry
5016,ice cream;semi-finished bread
5017,liver loaf;whole milk;rolls/buns;soda
5018,frankfurter;hamburger meat;tropical fruit;other vegetables;whole milk;yogurt;whipped/sour cream;rolls/buns;kitchen towels;newspapers
5019,chewing gum;seasonal products
5020,soda;salty snack;cake bar;candy
5021,butter;dessert;yogurt;rolls/buns;margarine;chewing gum
5022,chicken;tropical fruit;pip fruit;other vegetables
5023,sausage;rolls/buns;bottled water;soda;newspapers;shopping bags
5024,soda
5025,cat food
5026,pip fruit;butter milk;UHT-milk;ice cream;rolls/buns;male cosmetics;newspapers
5027,soft cheese;ice cream
5028,whole milk;white bread;newspapers
5029,soda
5030,chicken
5031,other vegetables;curd;pastry;pasta;hygiene articles;flower (seeds)
5032,pastry;instant coffee
5033,ice cream;bottled beer;prosecco;dishes;shopping bags
5034,sausage
5035,citrus fruit;yogurt;whipped/sour cream;shopping bags
5036,chocolate
5037,beverages
5038,bottled water
5039,sausage;other vegetables;dessert
5040,whipped/sour cream
5041,root vegetables;other vegetables;whole milk;rolls/buns;sugar;cereals;soda;soap
5042,ice cream;soda
5043,frankfurter;ham;tropical fruit;pip fruit;grapes;other vegetables;whole milk;yogurt;sliced cheese;frozen meals;frozen fish;brown bread
5044,tropical fruit;dessert;yogurt;sliced cheese;cream cheese;rolls/buns;brown bread;canned vegetables;fruit/vegetable juice
5045,chicken;root vegetables;other vegetables;whole milk;frozen vegetables;domestic eggs;brown bread;canned vegetables
5046,root vegetables;other vegetables;white bread;baking powder
5047,other vegetables;fruit/vegetable juice;salty snack;napkins
5048,coffee;tea
5049,soda
5050,chicken;pork;margarine;specialty fat;bottled beer
5051,ice cream
5052,hamburger meat;cream cheese;brown bread
5053,pork;rolls/buns
5054,ice cream
5055,other vegetables;coffee;soda;dental care
5056,bottled beer
5057,misc. beverages;dishes
5058,beef;tropical fruit;whole milk;margarine;soda;candles
5059,whole milk;meat spreads;fruit/vegetable juice
5060,chicken;yogurt;whipped/sour cream
5061,dessert;specialty chocolate
5062,pastry;margarine;coffee
5063,sausage;whole milk;yogurt
5064,onions;frozen meals
5065,tropical fruit;other vegetables;UHT-milk;domestic eggs;potted plants
5066,flower soil/fertilizer
5067,ice cream
5068,soda
5069,pastry;soda
5070,meat;other vegetables;whole milk;hard cheese;fruit/vegetable juice;long life bakery product
5071,whole milk;hard cheese;rolls/buns;bottled water
5072,zwieback
5073,liquor (appetizer)
5074,pip fruit;whole milk
5075,canned beer
5076,Instant food products;soda
5077,pork;yogurt
5078,butter milk
5079,oil
5080,meat;pork;butter;brown bread;specialty chocolate;kitchen towels
5081,tropical fruit;pip fruit;whole milk;cream cheese;frozen vegetables;ice cream;bottled water;shopping bags
5082,soda;canned beer
5083,soda
5084,meat;whole milk;yogurt
5085,frankfurter;tropical fruit;other vegetables;dessert;UHT-milk;cream cheese;brown bread;pastry;hygiene articles
5086,whipped/sour cream;frozen vegetables
5087,tropical fruit;root vegetables;other vegetables;whole milk;ice cream;pasta;canned vegetables;soda;salty snack
5088,sausage;newspapers
5089,tropical fruit;whipped/sour cream;hygiene articles
5090,pork;processed cheese;canned beer
5091,bottled beer;flower (seeds)
5092,whole milk;cat food;pet care;coffee;soda;misc. beverages;chocolate
5093,frozen vegetables
5094,whole milk;processed cheese;soda;cake bar;chocolate;specialty bar;shopping bags
5095,sausage;tropical fruit;root vegetables;other vegetables;hard cheese;fruit/vegetable juice;long life bakery product;waffles
5096,pork;other vegetables;whole milk;frozen vegetables;brown bread;roll products;canned vegetables;sparkling wine;chocolate;dental care
5097,beef;whole milk;curd;white bread;napkins
5098,sausage;chicken;hamburger meat;other vegetables;whole milk;butter milk;whipped/sour cream;white bread
5099,whole milk;yogurt;domestic eggs;rolls/buns;fruit/vegetable juice;long life bakery product;specialty chocolate;specialty bar
5100,bottled water;waffles;chocolate
5101,beef;specialty chocolate
5102,brown bread
5103,bottled beer
5104,sausage;tropical fruit;yogurt;frozen meals;cat food;bottled water;soda;bottled beer;waffles
5105,pip fruit;other vegetables;whole milk;butter;whipped/sour cream;sliced cheese;pastry;hygiene articles;napkins
5106,frankfurter;rolls/buns
5107,UHT-milk;mustard
5108,whole milk;brown bread
5109,butter milk;brown bread
5110,whole milk
5111,herbs;whole milk;curd;cat food;soda
5112,tropical fruit;root vegetables;other vegetables;whole milk;yogurt;rice;oil;bathroom cleaner
5113,chicken;rolls/buns;bottled water
5114,curd;cream cheese;frozen fruits;margarine;cocoa drinks;soda
5115,pork;beef;other vegetables;whole milk;yogurt;margarine;fruit/vegetable juice
5116,hamburger meat
5117,hamburger meat;onions;ice cream;misc. beverages;shopping bags
5118,root vegetables;onions;dessert;mayonnaise;brown bread;salt;canned fish;bottled water;fruit/vegetable juice;bottled beer;popcorn
5119,butter;spread cheese;ice cream;rolls/buns;soda;long life bakery product;chocolate;chocolate marshmallow
5120,UHT-milk;sugar;coffee;canned beer
5121,whole milk;cat food
5122,canned beer;specialty bar
5123,whole milk;rolls/buns;canned beer;chewing gum
5124,oil
5125,frankfurter;mayonnaise;margarine;mustard;ketchup;seasonal products
5126,sliced cheese;rolls/buns
5127,sausage;meat;whole milk;curd;dessert;yogurt;brown bread;dental care;male cosmetics
5128,chicken;pip fruit;whole milk;dessert;margarine;soda;canned beer;liquor;newspapers
5129,butter milk;yogurt
5130,pip fruit;yogurt;cream cheese;meat spreads;coffee;specialty chocolate;seasonal products;cookware;shopping bags
5131,sausage;berries;sliced cheese;cream cheese
5132,butter;yogurt
5133,pork;other vegetables
5134,cat food
5135,hamburger meat;berries;other vegetables;UHT-milk;hard cheese;processed cheese;canned vegetables;soda;waffles;specialty bar;newspapers
5136,tropical fruit;whole milk;newspapers
5137,whole milk;yogurt;beverages;rolls/buns;bottled water;fruit/vegetable juice
5138,softener;newspapers
5139,rolls/buns;pastry;semi-finished bread
5140,tropical fruit;whole milk
5141,dessert;soft cheese;brown bread;pastry;soda;long life bakery product;hygiene articles;shopping bags
5142,newspapers
5143,hamburger meat;herbs;UHT-milk;domestic eggs;oil;chocolate
5144,chicken
5145,other vegetables;whole milk;specialty cheese
5146,fruit/vegetable juice
5147,chocolate;specialty bar;candy;napkins;flower (seeds)
5148,margarine;misc. beverages
5149,cling film/bags
5150,chicken;butter;frozen vegetables;soda;misc. beverages;chocolate;specialty chocolate
5151,salt;salty snack
5152,newspapers
5153,root vegetables
5154,pip fruit;misc. beverages;chewing gum;specialty chocolate;shopping bags
5155,sausage;spread cheese;domestic eggs;soda;shopping bags
5156,other vegetables;whole milk;salty snack
5157,newspapers
5158,frankfurter;processed cheese;soda
5159,fruit/vegetable juice
5160,ham;whole milk;hard cheese;margarine;coffee;fruit/vegetable juice
5161,frankfurter;beef;whole milk
5162,fish;UHT-milk;cream cheese;ice cream
5163,chewing gum;specialty bar
5164,citrus fruit;rolls/buns;soda;chewing gum;shopping bags
5165,canned beer
5166,canned beer
5167,canned beer
5168,UHT-milk;soda;detergent
5169,citrus fruit;pip fruit;other vegetables;whole milk;curd;frozen fish;domestic eggs;jam;dishes
5170,whole milk;bottled beer;liquor (appetizer);hygiene articles
5171,citrus fruit
5172,canned beer
5173,dessert
5174,ham;whole milk;dessert;rolls/buns;misc. beverages;waffles;skin care
5175,meat;rolls/buns;misc. beverages
5176,pip fruit;rolls/buns;snack products
5177,UHT-milk;domestic eggs;rolls/buns;fruit/vegetable juice;newspapers
5178,canned beer
5179,other vegetables;whole milk;butter milk;margarine
5180,whole milk;butter milk;cream cheese;coffee
5181,sausage;pip fruit;root vegetables;whole milk;spread cheese;rolls/buns;margarine;bottled water
5182,canned beer
5183,yogurt;rolls/buns
5184,bottled beer
5185,canned beer;shopping bags
5186,pork;tropical fruit;pip fruit;other vegetables;whipped/sour cream;chocolate;chocolate marshmallow;shopping bags
5187,canned beer
5188,pip fruit;soda
5189,meat;pork;soft cheese;oil;margarine;seasonal products
5190,pork;pip fruit;frozen vegetables;brown bread
5191,other vegetables;whole milk;mayonnaise;frozen potato products;pastry;margarine;baking powder
5192,whole milk;domestic eggs
5193,sausage;bottled water
5194,misc. beverages
5195,bottled water;newspapers
5196,beef;pip fruit;whole milk;butter;curd;yogurt;condensed milk;white bread;detergent
5197,tropical fruit;bottled water;white wine;newspapers
5198,rolls/buns;brown bread;soda;misc. beverages;bottled beer
5199,canned beer
5200,sausage;other vegetables;yogurt;rolls/buns;soda;canned beer
5201,sliced cheese;domestic eggs;rolls/buns;bottled water;soda;potted plants
5202,pork;other vegetables;whole milk;cream cheese;frozen fish;rolls/buns;pastry
5203,soda
5204,rolls/buns
5205,soda;bottled beer
5206,chocolate
5207,ham;turkey;frozen vegetables;pastry
5208,other vegetables;whole milk;margarine;jam;salty snack;shopping bags
5209,canned beer
5210,canned beer
5211,canned beer
5212,tropical fruit;pip fruit;root vegetables;other vegetables;whole milk;curd;yogurt;tea;bottled water;salty snack;kitchen towels;newspapers
5213,tropical fruit;whole milk;beverages;soda;salty snack;specialty bar;newspapers
5214,canned beer;waffles
5215,canned beer;specialty bar
5216,bottled water;soda
5217,tropical fruit;root vegetables;onions;other vegetables;curd;whipped/sour cream;spread cheese;white bread;bottled water;soda
5218,liver loaf;other vegetables;butter;yogurt;whipped/sour cream;cream cheese;margarine;baking powder;long life bakery product;bathroom cleaner
5219,shopping bags
5220,tropical fruit;other vegetables;cream cheese;baking powder;long life bakery product
5221,frankfurter;sausage;organic sausage;white bread;brown bread;waffles;chocolate
5222,citrus fruit;curd;yogurt;newspapers
5223,whole milk;curd;oil;margarine
5224,tropical fruit;berries;root vegetables;butter;UHT-milk;bottled water;soda
5225,beef;root vegetables;soda;fruit/vegetable juice;detergent;newspapers
5226,fruit/vegetable juice;potted plants
5227,frankfurter;sausage;tropical fruit;root vegetables;whole milk;pastry
5228,beef;citrus fruit;root vegetables;whole milk;bottled water;newspapers
5229,beef;whole milk;pastry;flour;pickled vegetables
5230,canned beer
5231,canned beer
5232,rolls/buns
5233,other vegetables;cream cheese
5234,sausage;whole milk;spread cheese;mayonnaise;rolls/buns;pastry;pickled vegetables;bottled water;shopping bags
5235,rolls/buns
5236,yogurt;frozen dessert;rolls/buns;pastry;soda;fruit/vegetable juice;napkins
5237,pork;whole milk;pastry;sugar;newspapers
5238,tropical fruit;root vegetables;whole milk;yogurt;whipped/sour cream;rolls/buns;margarine;sugar;Instant food products;bottled water
5239,rolls/buns;margarine;bottled water;rum;red/blush wine;long life bakery product;waffles;chocolate
5240,hamburger meat;whole milk;misc. beverages;red/blush wine
5241,pip fruit;pastry
5242,whole milk;bottled water;bottled beer;newspapers
5243,pastry
5244,whole milk;sugar;cat food
5245,sausage;root vegetables;whole milk;whipped/sour cream;rolls/buns;mustard
5246,canned beer
5247,beef;rolls/buns
5248,canned beer
5249,frankfurter;beef;other vegetables;cream cheese;domestic eggs;baking powder;salty snack;shopping bags
5250,pastry;coffee;chewing gum
5251,sausage;pork;hard cheese;rolls/buns;pickled vegetables;dish cleaner
5252,tropical fruit;bottled water
5253,whole milk
5254,sausage;pork;white wine
5255,root vegetables;other vegetables;cream cheese;chocolate
5256,frozen meals
5257,other vegetables;bottled water;canned beer;chewing gum;newspapers
5258,chicken;hamburger meat;herbs;dessert;beverages;oil;soda;dish cleaner
5259,bottled water;canned beer
5260,whole milk;yogurt
5261,whole milk;rolls/buns;bottled water
5262,frankfurter;pork;brown bread;potato products
5263,beef;hamburger meat;pip fruit;berries;other vegetables;rolls/buns;semi-finished bread;baking powder;white wine;napkins;cling film/bags
5264,sausage;berries;rolls/buns;chewing gum;shopping bags
5265,candy
5266,sausage;other vegetables;dessert;yogurt;UHT-milk;cream cheese;frozen vegetables;rolls/buns;brown bread;pastry;specialty bar
5267,citrus fruit;dessert;yogurt;UHT-milk;frozen vegetables;frozen fish;zwieback;spices;waffles
5268,sausage;ham;sliced cheese;frozen fish;rolls/buns;margarine;mustard
5269,other vegetables;whole milk;yogurt;ice cream;brown bread;pastry;soda;newspapers
5270,sausage;whole milk;rolls/buns
5271,other vegetables;whole milk;rolls/buns;skin care;dishes;flower (seeds)
5272,canned beer
5273,detergent;photo/film
5274,beef;root vegetables;herbs;other vegetables;whole milk;butter;rolls/buns;brown bread;bottled beer;long life bakery product;potted plants
5275,other vegetables;packaged fruit/vegetables;brown bread;pastry;light bulbs;newspapers
5276,bottled beer
5277,other vegetables;whole milk
5278,fruit/vegetable juice;waffles
5279,misc. beverages
5280,tropical fruit;berries;whole milk;butter;butter milk;brown bread
5281,pip fruit;pastry;margarine
5282,sausage;chicken;other vegetables;whole milk;whipped/sour cream;domestic eggs;rolls/buns;house keeping products
5283,root vegetables;whole milk;hard cheese;sauces;bottled water;fruit/vegetable juice
5284,zwieback;cat food;dish cleaner
5285,chicken;beef;tropical fruit;other vegetables;soft cheese;pickled vegetables;bottled water;detergent;newspapers
5286,tropical fruit;yogurt;UHT-milk;bottled water;soda
5287,tropical fruit;butter milk;beverages;bottled water;fruit/vegetable juice;salty snack;chewing gum;napkins;newspapers;shopping bags
5288,root vegetables;rolls/buns
